664.12	77.1
664.38	85.5
664.63	131.7
664.88	75.7
665.14	125.7
665.39	105.9
665.65	81.8
665.9	116.4
666.15	116.8
666.41	110.3
666.66	106.1
666.91	107.1
667.17	92.6
667.42	103.7
667.68	137
667.93	109.3
668.18	84.7
668.44	115.2
668.69	111.2
668.95	112.9
669.2	107.5
669.45	112.4
669.71	127.6
669.96	115.5
670.21	109.7
670.47	114.7
670.72	105.7
670.98	112.2
671.23	151
671.48	119
671.74	144.1
671.99	94.8
672.24	105.7
672.5	104.4
672.75	113.7
673.01	94.2
673.26	124.8
673.51	92.7
673.77	132.7
674.02	117.4
674.27	120.6
674.53	102.2
674.78	105
675.04	94.4
675.29	103.4
675.54	119.4
675.8	116.2
676.05	101.3
676.3	81.8
676.56	117.4
676.81	104.3
677.06	121.3
677.32	139.9
677.57	82
677.82	89.1
678.08	78.4
678.33	91
678.59	118.2
678.84	129
679.09	95.6
679.35	147.7
679.6	118.3
679.85	142
680.11	108.8
680.36	111.3
680.61	106.7
680.87	111.6
681.12	94.6
681.37	99.1
681.63	96.5
681.88	105.3
682.13	94.9
682.39	126.5
682.64	140.4
682.89	137.5
683.15	118.6
683.4	139.2
683.65	107
683.91	138.5
684.16	94.4
684.41	96.5
684.67	110.6
684.92	90.2
685.17	91.6
685.43	92.9
685.68	95.8
685.93	109.5
686.19	115.8
686.44	82
686.69	106.8
686.95	99.2
687.2	109.2
687.45	84.5
687.71	110.5
687.96	86.9
688.21	101.4
688.47	128.2
688.72	116.6
688.97	118
689.22	122.1
689.48	120.8
689.73	80
689.98	85.2
690.24	96
690.49	111.4
690.74	124.5
691	120.6
691.25	107.3
691.5	122.5
691.76	110.7
692.01	111.1
692.26	109
692.51	108.1
692.77	112.6
693.02	112.1
693.27	82.7
693.53	126.1
693.78	98.9
694.03	109.7
694.29	84.2
694.54	95.3
694.79	118.7
695.04	144
695.3	93.5
695.55	103.2
695.8	133.9
696.06	113.1
696.31	103.4
696.56	117.7
696.82	138
697.07	102.9
697.32	76
697.57	97.7
697.83	129
698.08	102.3
698.33	123.5
698.59	156.1
698.84	91.4
699.09	104.3
699.34	116.5
699.6	95
699.85	93.7
700.1	95.1
700.35	117.5
700.61	114.4
700.86	133.4
701.11	86.2
701.37	73.4
701.62	116.2
701.87	127.9
702.12	113
702.38	131.2
702.63	112.8
702.88	86.4
703.13	116.2
703.39	103.9
703.64	111.5
703.89	132.7
704.15	134.7
704.4	109.8
704.65	93.4
704.9	89.1
705.16	111.9
705.41	118.4
705.66	92.1
705.91	96.9
706.17	108.8
706.42	123.1
706.67	104.4
706.92	111.1
707.18	112.7
707.43	113.2
707.68	128.1
707.93	91.6
708.19	106.2
708.44	108.7
708.69	105.9
708.94	102.7
709.2	101.3
709.45	114.7
709.7	101.6
709.95	111
710.21	117.1
710.46	108.1
710.71	100.2
710.96	92.1
711.22	122.1
711.47	146.5
711.72	122.8
711.97	135.1
712.22	111.4
712.48	111.4
712.73	92.5
712.98	108.6
713.23	120
713.49	102.4
713.74	114.9
713.99	134.2
714.24	103.9
714.5	97.5
714.75	114.6
715	93.5
715.25	126.2
715.5	91
715.76	100.2
716.01	91.8
716.26	116.3
716.51	131.3
716.77	126.8
717.02	138.6
717.27	96.1
717.52	97.4
717.77	90.9
718.03	115.2
718.28	116.7
718.53	96.5
718.78	99
719.04	101.2
719.29	104.3
719.54	107.6
719.79	122.2
720.04	117.8
720.3	129.9
720.55	117.3
720.8	76.3
721.05	124.4
721.3	125.7
721.56	115
721.81	119.8
722.06	104.6
722.31	101.2
722.56	94.6
722.82	88.7
723.07	121.3
723.32	107.3
723.57	127.4
723.82	109.5
724.08	130.8
724.33	94
724.58	111.4
724.83	121.8
725.08	129.6
725.34	106.5
725.59	101.8
725.84	78.8
726.09	127.4
726.34	125.4
726.59	106.9
726.85	105.1
727.1	106.2
727.35	101.7
727.6	136
727.85	90.1
728.11	105.1
728.36	120.3
728.61	109.6
728.86	99.9
729.11	119.8
729.36	106.1
729.62	85.1
729.87	119
730.12	93.3
730.37	118
730.62	86.3
730.88	77.1
731.13	125
731.38	122.9
731.63	112.8
731.88	140.9
732.13	109.3
732.39	80.8
732.64	100.7
732.89	100.5
733.14	71.5
733.39	93.4
733.64	103.9
733.9	110.6
734.15	103.3
734.4	137.9
734.65	140.3
734.9	86.3
735.15	118.1
735.4	124.6
735.66	107
735.91	106.6
736.16	124.5
736.41	91.3
736.66	87.3
736.91	139.4
737.17	73.5
737.42	120.5
737.67	105.9
737.92	117.6
738.17	130
738.42	111.4
738.67	96.1
738.93	108.5
739.18	112.7
739.43	96.4
739.68	122.1
739.93	114.2
740.18	96.6
740.43	94.3
740.69	91.7
740.94	107.6
741.19	127.7
741.44	118
741.69	92.2
741.94	142.7
742.19	112.6
742.44	87.8
742.7	129.6
742.95	107.3
743.2	105.5
743.45	104.1
743.7	126.2
743.95	110.4
744.2	105.5
744.45	99.9
744.71	109.2
744.96	115.2
745.21	111.5
745.46	122
745.71	108.8
745.96	98.2
746.21	89.4
746.46	105.7
746.72	113.9
746.97	118.6
747.22	104.2
747.47	111.6
747.72	92.5
747.97	90
748.22	120.5
748.47	112.9
748.72	114.4
748.98	121
749.23	121.7
749.48	103.7
749.73	74.1
749.98	115.4
750.23	120.9
750.48	111.7
750.73	103.2
750.98	91.9
751.23	116.6
751.49	97.8
751.74	86.8
751.99	119
752.24	110.4
752.49	121.5
752.74	95.9
752.99	110.7
753.24	121.3
753.49	130.8
753.74	107.5
754	117
754.25	147.3
754.5	126.3
754.75	132.4
755	131.7
755.25	130.5
755.5	113.6
755.75	115.9
756	127.8
756.25	101.2
756.5	107.8
756.75	114.9
757.01	117
757.26	92.3
757.51	119
757.76	100.1
758.01	125.5
758.26	126.4
758.51	123.3
758.76	117.7
759.01	129.3
759.26	109.4
759.51	122.3
759.76	99.8
760.01	125
760.26	131.6
760.52	99.9
760.77	118.7
761.02	94.2
761.27	113.5
761.52	112
761.77	126.4
762.02	87.6
762.27	107.8
762.52	119.3
762.77	98.1
763.02	108.5
763.27	104.5
763.52	131.4
763.77	106.8
764.02	103.9
764.27	109.7
764.53	121.4
764.78	151.7
765.03	115.5
765.28	95.1
765.53	108.4
765.78	139.9
766.03	109.1
766.28	104.6
766.53	124.9
766.78	90.9
767.03	118.1
767.28	96.8
767.53	125.5
767.78	113.8
768.03	119.8
768.28	113.6
768.53	99.5
768.78	143.2
769.03	92.1
769.28	145.6
769.53	132.3
769.78	109.5
770.03	107.7
770.28	143.2
770.54	126.1
770.79	75.6
771.04	103
771.29	122.5
771.54	122.7
771.79	96.6
772.04	117.9
772.29	114.1
772.54	127.3
772.79	95
773.04	86.7
773.29	123.2
773.54	125.9
773.79	131.1
774.04	106.6
774.29	126
774.54	117.2
774.79	106.5
775.04	115.8
775.29	135.3
775.54	112.7
775.79	124
776.04	119.7
776.29	93.4
776.54	136.2
776.79	118.7
777.04	129.5
777.29	139.7
777.54	123.4
777.79	121.9
778.04	140
778.29	110.9
778.54	142.1
778.79	113.3
779.04	105.5
779.29	100.2
779.54	124.4
779.79	135.3
780.04	134.1
780.29	140.6
780.54	96.1
780.79	134.1
781.04	120.3
781.29	104.3
781.54	141.7
781.79	145.8
782.04	131.5
782.29	110
782.54	118.4
782.79	126.2
783.04	119.2
783.29	156.5
783.54	100.4
783.79	108
784.04	108.3
784.29	116.7
784.54	91.3
784.79	113
785.04	140.6
785.29	131.3
785.54	111.6
785.79	131
786.04	140.4
786.29	118.8
786.54	139.2
786.79	127.3
787.04	103.9
787.29	137.2
787.54	138.3
787.79	107.3
788.04	115.1
788.29	162.3
788.53	108.5
788.78	103.1
789.03	125.3
789.28	95.7
789.53	125
789.78	115.8
790.03	110.1
790.28	125
790.53	103
790.78	121.8
791.03	126.5
791.28	110
791.53	130.4
791.78	106.1
792.03	99.6
792.28	132.4
792.53	119.9
792.78	143.5
793.03	122.9
793.28	132.7
793.53	149.6
793.78	117.5
794.03	114.9
794.27	130.6
794.52	137.1
794.77	129.7
795.02	124
795.27	145.6
795.52	111.7
795.77	132.5
796.02	153.9
796.27	126.4
796.52	119
796.77	102.5
797.02	131.9
797.27	120.6
797.52	111.1
797.77	116.2
798.02	129
798.27	113.8
798.51	139
798.76	123.9
799.01	94.7
799.26	115.7
799.51	115.1
799.76	116.2
800.01	134.5
800.26	137.7
800.51	105.3
800.76	150.9
801.01	124.1
801.26	96.3
801.51	143.4
801.76	110.6
802	161.6
802.25	138.3
802.5	124.7
802.75	124.2
803	145.2
803.25	143.7
803.5	134.9
803.75	107.6
804	84.2
804.25	133.6
804.5	136.5
804.74	108.7
804.99	94.8
805.24	150.2
805.49	121.2
805.74	105.9
805.99	186.5
806.24	125.6
806.49	100.1
806.74	117.1
806.99	129.8
807.24	124.7
807.48	114.2
807.73	126.9
807.98	109.6
808.23	121.7
808.48	98.3
808.73	109.3
808.98	121.3
809.23	130.3
809.48	129.1
809.72	140.3
809.97	153.2
810.22	126.9
810.47	125.5
810.72	128.5
810.97	137.3
811.22	99
811.47	135.7
811.72	127.7
811.96	128.2
812.21	148.7
812.46	120.6
812.71	135.5
812.96	149.8
813.21	81.8
813.46	163.9
813.71	112
813.96	145.8
814.2	141.3
814.45	99.5
814.7	140.4
814.95	118.5
815.2	124.3
815.45	142.4
815.7	104.2
815.95	103.8
816.19	130.7
816.44	154.3
816.69	104.3
816.94	153.3
817.19	121.2
817.44	112.9
817.69	125
817.93	92.7
818.18	112.9
818.43	126.9
818.68	103.1
818.93	124.6
819.18	123.4
819.43	96.1
819.67	131
819.92	147.1
820.17	109.4
820.42	115.3
820.67	114
820.92	152.1
821.17	112.5
821.41	135.3
821.66	117.1
821.91	111.5
822.16	151.9
822.41	89.6
822.66	142.9
822.9	155.6
823.15	144.9
823.4	113.3
823.65	116.3
823.9	133.3
824.15	132.4
824.4	129.9
824.64	134.7
824.89	108.4
825.14	136.7
825.39	131
825.64	131.4
825.89	123.1
826.13	107.7
826.38	137.9
826.63	108.7
826.88	111.9
827.13	121.6
827.38	124.1
827.62	115.9
827.87	125.1
828.12	128.3
828.37	122.3
828.62	118
828.86	124.5
829.11	115.5
829.36	147.1
829.61	123.9
829.86	116.5
830.11	137.2
830.35	144.7
830.6	108
830.85	103.1
831.1	125.2
831.35	120.8
831.59	121.3
831.84	122
832.09	120.9
832.34	135.1
832.59	113.2
832.84	152.7
833.08	121.3
833.33	132.7
833.58	138.2
833.83	92.5
834.08	118.4
834.32	120.8
834.57	138.7
834.82	137.4
835.07	121.9
835.32	121.7
835.56	118.5
835.81	118.1
836.06	125
836.31	155.6
836.56	135.3
836.8	156
837.05	126
837.3	129.2
837.55	154.5
837.8	135.7
838.04	120.2
838.29	144.4
838.54	133.6
838.79	137.1
839.03	144.2
839.28	122
839.53	139.3
839.78	101.2
840.03	117.6
840.27	130
840.52	131
840.77	127.7
841.02	105.8
841.26	134.1
841.51	159.8
841.76	111.5
842.01	136.1
842.26	147.6
842.5	112.9
842.75	152.7
843	121.4
843.25	137.2
843.49	146.6
843.74	106.6
843.99	126.5
844.24	137
844.48	133.2
844.73	124.5
844.98	145.1
845.23	119.9
845.48	105.2
845.72	140.4
845.97	124.8
846.22	132.6
846.47	120.8
846.71	135.7
846.96	105.4
847.21	124.6
847.46	124.7
847.7	134.3
847.95	125.3
848.2	150
848.45	137.3
848.69	113.7
848.94	123.3
849.19	138.9
849.44	136.4
849.68	110.7
849.93	130.7
850.18	120.4
850.43	129.5
850.67	155
850.92	130.2
851.17	129.9
851.42	119.6
851.66	131.2
851.91	133.1
852.16	136.2
852.41	141.2
852.65	106
852.9	145.6
853.15	118.8
853.39	102
853.64	133.4
853.89	122.8
854.14	131.6
854.38	136.3
854.63	138.9
854.88	125
855.13	149.9
855.37	122.8
855.62	121.8
855.87	120.3
856.11	133.9
856.36	146.9
856.61	116.5
856.86	113.3
857.1	130.1
857.35	149.3
857.6	103.8
857.85	121.9
858.09	148
858.34	125.1
858.59	106.9
858.83	124.8
859.08	125.2
859.33	156.4
859.58	118.5
859.82	146.5
860.07	102.8
860.32	134.6
860.56	114.1
860.81	113.9
861.06	125.1
861.3	118.7
861.55	118.8
861.8	130.1
862.05	133.9
862.29	142.2
862.54	111.4
862.79	134.9
863.03	146.9
863.28	116.5
863.53	134.8
863.77	128.5
864.02	151.6
864.27	116.6
864.52	127.3
864.76	122.4
865.01	122.1
865.26	112.5
865.5	115.5
865.75	129
866	120.8
866.24	120.5
866.49	115.6
866.74	112.5
866.98	106
867.23	117.7
867.48	110.9
867.72	90.2
867.97	113.2
868.22	113.9
868.46	118.7
868.71	121.7
868.96	119
869.21	111.5
869.45	126.1
869.7	145
869.95	108.5
870.19	127.9
870.44	93.1
870.69	107.3
870.93	142.7
871.18	132
871.43	124.7
871.67	120.7
871.92	162.6
872.17	169.7
872.41	139.5
872.66	96.2
872.91	108.7
873.15	111.7
873.4	119.6
873.64	93.3
873.89	164.5
874.14	112.2
874.38	128.6
874.63	114.5
874.88	120.1
875.12	121.3
875.37	137.3
875.62	162.6
875.86	135.5
876.11	119.6
876.36	137.7
876.6	136.2
876.85	132.5
877.1	175.8
877.34	140.5
877.59	146.3
877.84	104.6
878.08	80.2
878.33	120
878.57	137.4
878.82	141.5
879.07	152.1
879.31	147.5
879.56	152.1
879.81	142.5
880.05	98.8
880.3	116.6
880.55	128.5
880.79	139.2
881.04	123.2
881.28	126.1
881.53	128.5
881.78	107.4
882.02	112.7
882.27	88.5
882.52	123
882.76	123.8
883.01	101.8
883.25	120
883.5	125.6
883.75	110.6
883.99	140.5
884.24	114.6
884.49	132.5
884.73	160
884.98	123.9
885.22	110
885.47	110.9
885.72	113.5
885.96	117
886.21	114.5
886.45	99.8
886.7	165.3
886.95	115.2
887.19	127.6
887.44	134.6
887.69	155
887.93	135.4
888.18	123.5
888.42	136.4
888.67	141.6
888.92	92.4
889.16	125.9
889.41	114.8
889.65	130.5
889.9	125.4
890.15	107.9
890.39	117.6
890.64	120.4
890.88	121.4
891.13	137.5
891.38	115.2
891.62	119.7
891.87	125.1
892.11	113.4
892.36	126.7
892.6	114.2
892.85	124.2
893.1	129.9
893.34	123.9
893.59	103.9
893.83	147.2
894.08	108.2
894.33	104
894.57	111.1
894.82	157.5
895.06	124.1
895.31	112.1
895.55	131.9
895.8	120.9
896.05	146.6
896.29	103.3
896.54	112.8
896.78	114.7
897.03	103.1
897.27	100.6
897.52	100.3
897.77	147.2
898.01	79.2
898.26	135.4
898.5	111.9
898.75	133.9
898.99	92.2
899.24	123.5
899.49	126.6
899.73	116.9
899.98	127.3
900.22	148.6
900.47	127.6
900.71	130.2
900.96	118.5
901.2	116.9
901.45	132.5
901.7	131.1
901.94	92.2
902.19	111.4
902.43	116.2
902.68	109.7
902.92	113.7
903.17	106.8
903.41	115.4
903.66	98.7
903.91	131.5
904.15	112.3
904.4	116.5
904.64	108.9
904.89	89.2
905.13	91.6
905.38	102.9
905.62	118
905.87	148.6
906.11	127.9
906.36	141.5
906.6	121.4
906.85	104.8
907.1	127.1
907.34	132
907.59	114.3
907.83	87.9
908.08	128.6
908.32	104.2
908.57	105.5
908.81	125.5
909.06	111
909.3	113.9
909.55	101.1
909.79	132.7
910.04	128
910.28	118.7
910.53	153.5
910.77	121.9
911.02	110.4
911.26	106.2
911.51	118.9
911.75	132.4
912	110
912.25	122.5
912.49	120.6
912.74	130.1
912.98	95.5
913.23	141.6
913.47	120.6
913.72	117.5
913.96	96.1
914.21	170.4
914.45	111.6
914.7	137
914.94	134.6
915.19	148.7
915.43	125.8
915.68	113.9
915.92	132.6
916.17	137.9
916.41	134.1
916.66	121.8
916.9	117.3
917.15	131.5
917.39	130.7
917.64	124
917.88	115.5
918.13	131.3
918.37	104.2
918.62	125
918.86	106.8
919.11	121.9
919.35	106.8
919.6	126.9
919.84	123.4
920.08	130.8
920.33	121.9
920.57	135.4
920.82	113
921.06	126.6
921.31	88.6
921.55	100.5
921.8	83.1
922.04	90.9
922.29	96.1
922.53	93.6
922.78	142.9
923.02	107
923.27	118.7
923.51	108.5
923.76	83.4
924	128.5
924.25	91.9
924.49	141.5
924.74	127.8
924.98	100.1
925.22	140.3
925.47	105.1
925.71	132.2
925.96	118.8
926.2	126.7
926.45	143.1
926.69	129.7
926.94	127.7
927.18	143.8
927.43	137.2
927.67	126.9
927.92	135.4
928.16	111.2
928.4	106.7
928.65	107.8
928.89	106.2
929.14	135.8
929.38	149.8
929.63	116.4
929.87	109.5
930.12	111.4
930.36	124.6
930.6	130.6
930.85	182
931.09	126.4
931.34	127.3
931.58	116.7
931.83	142.7
932.07	110.9
932.32	108
932.56	154.1
932.8	126.2
933.05	122.3
933.29	122.6
933.54	121.2
933.78	104.3
934.03	119.6
934.27	93.9
934.51	145.8
934.76	113.6
935	135.8
935.25	152.8
935.49	89.9
935.74	107.9
935.98	136.5
936.22	118.6
936.47	117.2
936.71	123.4
936.96	92.7
937.2	104.1
937.45	120
937.69	138.6
937.93	125.9
938.18	133.7
938.42	139.8
938.67	127.1
938.91	122.8
939.15	128.1
939.4	105.9
939.64	96
939.89	115.7
940.13	132.9
940.38	99
940.62	84.1
940.86	124.5
941.11	97.3
941.35	106.7
941.6	113.7
941.84	137.1
942.08	127.2
942.33	99.8
942.57	124.2
942.82	119.6
943.06	121.2
943.3	157.8
943.55	128.8
943.79	108.7
944.04	113
944.28	120.9
944.52	101.9
944.77	125.7
945.01	117.4
945.25	103.4
945.5	128.1
945.74	126.9
945.99	101.1
946.23	126.8
946.47	104.7
946.72	118.6
946.96	110.4
947.21	108.4
947.45	119.3
947.69	151
947.94	117.5
948.18	119.6
948.42	149.3
948.67	138.4
948.91	98.1
949.16	132.1
949.4	133.1
949.64	126.1
949.89	104.6
950.13	118.9
950.37	123.3
950.62	125.4
950.86	120.2
951.11	139
951.35	126
951.59	111.4
951.84	101.1
952.08	140.7
952.32	108.3
952.57	123.7
952.81	122.5
953.05	158.2
953.3	110.2
953.54	113.3
953.78	120.7
954.03	130
954.27	136.7
954.52	127.6
954.76	124.7
955	152.8
955.25	105
955.49	117
955.73	123.4
955.98	130.7
956.22	122
956.46	126.4
956.71	107.9
956.95	119
957.19	137.8
957.44	122
957.68	113.2
957.92	120.1
958.17	137.3
958.41	121.3
958.65	147.3
958.9	128.2
959.14	140.4
959.38	107.5
959.63	102.6
959.87	128.5
960.11	137.6
960.36	104.9
960.6	92.2
960.84	117.8
961.09	123.4
961.33	119.7
961.57	114.2
961.82	168.3
962.06	147.2
962.3	112.7
962.55	68.2
962.79	125.2
963.03	124.3
963.28	98.5
963.52	118.8
963.76	138.7
964.01	130.8
964.25	121.1
964.49	122.7
964.74	122.3
964.98	157.8
965.22	139.7
965.47	118.9
965.71	134.1
965.95	129.8
966.19	120.9
966.44	121.8
966.68	98.3
966.92	126.8
967.17	152.8
967.41	134.2
967.65	89.7
967.9	134.3
968.14	113.9
968.38	125.1
968.62	101.4
968.87	111.3
969.11	122.6
969.35	116.6
969.6	127.5
969.84	89.8
970.08	125.6
970.33	120.6
970.57	103.7
970.81	95
971.05	113
971.3	127.4
971.54	120.9
971.78	138.6
972.03	105.2
972.27	141.3
972.51	110.8
972.75	104.2
973	113.2
973.24	103
973.48	128.3
973.73	114.3
973.97	118.5
974.21	147.9
974.45	120.8
974.7	159.1
974.94	116.6
975.18	127.8
975.42	138.1
975.67	114.9
975.91	99.3
976.15	100.2
976.4	120.2
976.64	130
976.88	109.9
977.12	123.3
977.37	127.6
977.61	99
977.85	134.4
978.09	112.9
978.34	123.8
978.58	124.7
978.82	125.4
979.06	120.5
979.31	152.2
979.55	107.6
979.79	102.5
980.03	110.1
980.28	138.3
980.52	139.2
980.76	144.9
981	159.7
981.25	135.3
981.49	117.1
981.73	93.6
981.97	124.6
982.22	134.2
982.46	108.4
982.7	149.7
982.94	134.8
983.19	107.1
983.43	106.7
983.67	109.1
983.91	97.8
984.16	127.8
984.4	108.9
984.64	115.6
984.88	123.1
985.13	96.3
985.37	111.8
985.61	139.4
985.85	119.1
986.1	148.2
986.34	114.1
986.58	114.9
986.82	170.7
987.06	135.5
987.31	108.7
987.55	110.7
987.79	147.1
988.03	137.6
988.28	90.5
988.52	157.3
988.76	124.7
989	115
989.24	108.4
989.49	88.1
989.73	121.1
989.97	167.8
990.21	119.4
990.46	132.1
990.7	138.5
990.94	125.1
991.18	123.3
991.42	162.5
991.67	104.8
991.91	123.3
992.15	153.5
992.39	119.4
992.63	139.7
992.88	109.3
993.12	92.4
993.36	101.3
993.6	119.6
993.84	129.1
994.09	109.1
994.33	114.5
994.57	101.1
994.81	115.2
995.05	136
995.3	139.3
995.54	155.2
995.78	119.3
996.02	137.7
996.26	107.5
996.51	130.1
996.75	119.5
996.99	102.6
997.23	142.4
997.47	165.3
997.72	137.7
997.96	139.5
998.2	109.5
998.44	108
998.68	106.4
998.92	127.3
999.17	123.5
999.41	112.9
999.65	131.3
999.89	139.8
1000.13	125.6
1000.38	116.5
1000.62	143.9
1000.86	139.5
1001.1	106.2
1001.34	131.4
1001.58	123.6
1001.83	140.6
1002.07	142.2
1002.31	151.6
1002.55	93.7
1002.79	127.3
1003.03	127.6
1003.28	93.4
1003.52	127.1
1003.76	132.8
1004	139.5
1004.24	115
1004.48	136.2
1004.73	121
1004.97	141.7
1005.21	132.1
1005.45	147.7
1005.69	156
1005.93	138.1
1006.17	117.4
1006.42	148.5
1006.66	133.6
1006.9	117.9
1007.14	153.9
1007.38	109.5
1007.62	142.3
1007.87	145.5
1008.11	118.5
1008.35	125.4
1008.59	172.8
1008.83	138.1
1009.07	133.9
1009.31	114.5
1009.56	118.5
1009.8	128.9
1010.04	133
1010.28	111.8
1010.52	162.1
1010.76	156
1011	131.7
1011.24	128.3
1011.49	147.9
1011.73	129.7
1011.97	134.9
1012.21	137.3
1012.45	153.1
1012.69	131.8
1012.93	128.9
1013.18	123.9
1013.42	145.9
1013.66	116.6
1013.9	140.7
1014.14	133.3
1014.38	144.3
1014.62	149.7
1014.86	138.4
1015.1	165.3
1015.35	140.2
1015.59	138.4
1015.83	118.9
1016.07	144.6
1016.31	152.3
1016.55	134.3
1016.79	147.5
1017.03	115.7
1017.28	148.1
1017.52	163.4
1017.76	165.4
1018	119.5
1018.24	130.9
1018.48	159.6
1018.72	125.8
1018.96	174.1
1019.2	146.2
1019.44	137.8
1019.69	159.2
1019.93	170.8
1020.17	145
1020.41	120.9
1020.65	133.1
1020.89	162.6
1021.13	145.2
1021.37	132.5
1021.61	172.3
1021.85	185.1
1022.1	202.4
1022.34	162
1022.58	185
1022.82	189.9
1023.06	163.2
1023.3	200.1
1023.54	161.5
1023.78	165.7
1024.02	185.1
1024.26	168.6
1024.5	164.1
1024.74	173.7
1024.99	188.9
1025.23	159.7
1025.47	150.6
1025.71	171.9
1025.95	176.5
1026.19	192.6
1026.43	184
1026.67	172.8
1026.91	190.9
1027.15	186.4
1027.39	173.3
1027.63	161.4
1027.87	199.7
1028.11	213.6
1028.36	189.9
1028.6	214
1028.84	209.8
1029.08	229.6
1029.32	211.9
1029.56	229.6
1029.8	252.7
1030.04	245.6
1030.28	235.5
1030.52	267.1
1030.76	284.9
1031	281.5
1031.24	269.6
1031.48	262.4
1031.72	331.1
1031.96	283.6
1032.2	310
1032.44	326.2
1032.69	318.3
1032.93	332.5
1033.17	343.2
1033.41	362.7
1033.65	396.1
1033.89	424.3
1034.13	427.4
1034.37	456.3
1034.61	455.5
1034.85	505.8
1035.09	509.3
1035.33	553.2
1035.57	576.7
1035.81	621.5
1036.05	647.1
1036.29	620.4
1036.53	641.6
1036.77	629.4
1037.01	688.4
1037.25	771.2
1037.49	793
1037.73	819
1037.97	816.8
1038.21	851
1038.45	888.9
1038.69	955.7
1038.93	1050.7
1039.17	1127.4
1039.42	1184.1
1039.66	1202.6
1039.9	1305.1
1040.14	1405.7
1040.38	1490.8
1040.62	1595.9
1040.86	1710.9
1041.1	1827.6
1041.34	1930
1041.58	1952.5
1041.82	1972.8
1042.06	2119.1
1042.3	2276.5
1042.54	2477.5
1042.78	2590.9
1043.02	2585.6
1043.26	2633.9
1043.5	2633
1043.74	2925.7
1043.98	3197.1
1044.22	3366.6
1044.46	3556.8
1044.7	3532.4
1044.94	3736.9
1045.18	4122.4
1045.42	4454.9
1045.66	4817.5
1045.9	5128.4
1046.14	5486.7
1046.38	5787.1
1046.62	6041.8
1046.86	6319.4
1047.1	6417.1
1047.34	6804.1
1047.58	7104.6
1047.82	7590.3
1048.06	7475.4
1048.3	7283.5
1048.54	7009.5
1048.78	7263.4
1049.02	7639.9
1049.26	8143.2
1049.5	8118.6
1049.74	7897.1
1049.98	7750.3
1050.21	8272.4
1050.45	8822.7
1050.69	9422.5
1050.93	9681.3
1051.17	9848.1
1051.41	10121.5
1051.65	10518.8
1051.89	10759.9
1052.13	11197.7
1052.37	11297.5
1052.61	11866.6
1052.85	12238.5
1053.09	12456.5
1053.33	12251
1053.57	11785.4
1053.81	11392.4
1054.05	11634.5
1054.29	12169.7
1054.53	12197.6
1054.77	11837.5
1055.01	10996.4
1055.25	10486.3
1055.49	10587.7
1055.73	11026.2
1055.97	11377.7
1056.21	11207.2
1056.45	10832.7
1056.69	10786.2
1056.92	10778.5
1057.16	11087.3
1057.4	11396.4
1057.64	11599.8
1057.88	11744.6
1058.12	11974.8
1058.36	12281.5
1058.6	12427.6
1058.84	12131.7
1059.08	11726.2
1059.32	11499.4
1059.56	11486.1
1059.8	11750.4
1060.04	11809.4
1060.28	11429.8
1060.52	10837.4
1060.76	10158.5
1061	9677.2
1061.23	9377.4
1061.47	9335.5
1061.71	9113.6
1061.95	8816
1062.19	8430.4
1062.43	8113.9
1062.67	7817.8
1062.91	7674.9
1063.15	7761.3
1063.39	7621.2
1063.63	7601.1
1063.87	7481.8
1064.11	7565.3
1064.35	7548.1
1064.58	7566.6
1064.82	7405.1
1065.06	7160.3
1065.3	6996.4
1065.54	6968.2
1065.78	6848.7
1066.02	6674.1
1066.26	6535.6
1066.5	6323.5
1066.74	6041.9
1066.98	5627.4
1067.21	5432
1067.45	5186.5
1067.69	5049.1
1067.93	4816.5
1068.17	4598.5
1068.41	4418.5
1068.65	4263
1068.89	4039.2
1069.13	3877.4
1069.37	3771.8
1069.61	3656.9
1069.84	3502.4
1070.08	3490.4
1070.32	3350.7
1070.56	3367.3
1070.8	3253.4
1071.04	3115.9
1071.28	2961.1
1071.52	2883.9
1071.76	2724.7
1071.99	2655
1072.23	2579.4
1072.47	2449.8
1072.71	2322.2
1072.95	2186.4
1073.19	2051.1
1073.43	1929
1073.67	1809.5
1073.91	1750.9
1074.14	1589.7
1074.38	1552.2
1074.62	1449.1
1074.86	1351.4
1075.1	1286.8
1075.34	1237.6
1075.58	1181.4
1075.82	1151.9
1076.05	1072.9
1076.29	1080.6
1076.53	972.2
1076.77	925.5
1077.01	893.5
1077.25	825.1
1077.49	784
1077.73	763
1077.96	703.9
1078.2	666.6
1078.44	631.7
1078.68	605.3
1078.92	571.1
1079.16	541.8
1079.4	495.4
1079.63	521.6
1079.87	447.8
1080.11	439
1080.35	435.8
1080.59	424.9
1080.83	414.6
1081.07	365.2
1081.3	348.3
1081.54	342.5
1081.78	315.6
1082.02	312.8
1082.26	319.9
1082.5	297.2
1082.74	296
1082.97	295.6
1083.21	284.5
1083.45	288.4
1083.69	248.8
1083.93	261.8
1084.17	247
1084.4	271.4
1084.64	239.6
1084.88	250.8
1085.12	222
1085.36	210.9
1085.6	231.4
1085.84	240.5
1086.07	206.2
1086.31	234.2
1086.55	212.5
1086.79	189.4
1087.03	193
1087.26	194.7
1087.5	177.6
1087.74	207
1087.98	195.4
1088.22	197.5
1088.46	176.3
1088.69	173.6
1088.93	171.8
1089.17	170.8
1089.41	189.2
