644.79	-4.2
645.05	8.9
645.3	-0.7
645.56	6.8
645.81	0.9
646.07	3.4
646.32	0.8
646.58	-7.8
646.83	-6.5
647.08	-3.3
647.34	6.3
647.59	3.3
647.85	0.5
648.1	1.5
648.36	5.6
648.61	-5.5
648.87	3.2
649.12	-5.2
649.37	5.7
649.63	7.6
649.88	6.9
650.14	3.4
650.39	-8.5
650.65	-0.6
650.9	1.5
651.16	-1.3
651.41	-5.1
651.67	-3.6
651.92	-1.2
652.17	8.4
652.43	2
652.68	5.9
652.94	3.8
653.19	-2.6
653.45	-5
653.7	2.1
653.95	-2.4
654.21	-0.5
654.46	1.2
654.72	4.9
654.97	1.7
655.23	-2.2
655.48	0.3
655.73	9.7
655.99	2.7
656.24	2.5
656.5	-3.5
656.75	6.9
657.01	2.2
657.26	0.2
657.51	-1.3
657.77	1
658.02	0.5
658.28	9.9
658.53	-2
658.79	-4.1
659.04	-4.8
659.29	2.2
659.55	-6.3
659.8	0.8
660.06	-3.5
660.31	-0.5
660.56	4.7
660.82	-4
661.07	1.2
661.33	8.1
661.58	3.6
661.83	-1.2
662.09	3.2
662.34	-3.6
662.6	2.8
662.85	-4
663.11	2.2
663.36	-3.9
663.61	1.3
663.87	-14.1
664.12	-4.9
664.38	-1.2
664.63	-0.1
664.88	3.7
665.14	3.2
665.39	-0.3
665.65	-0.3
665.9	1.8
666.15	4.8
666.41	5.8
666.66	-2.4
666.91	-7.1
667.17	-1.4
667.42	-2.7
667.68	4.4
667.93	1.3
668.18	4.3
668.44	6.3
668.69	0.5
668.95	4.1
669.2	6.4
669.45	-0.8
669.71	0.8
669.96	0.9
670.21	2.5
670.47	-1
670.72	-1.5
670.98	-0.3
671.23	1.8
671.48	1.3
671.74	5.7
671.99	4.8
672.24	-1.5
672.5	-1
672.75	0.5
673.01	4.7
673.26	5.1
673.51	3.4
673.77	7
674.02	-2
674.27	0.9
674.53	-3.5
674.78	5.3
675.04	6.4
675.29	0.1
675.54	0.5
675.8	3.3
676.05	-0.8
676.3	-2.4
676.56	-0.6
676.81	1.9
677.06	-4.5
677.32	0.5
677.57	-6.3
677.82	0.5
678.08	6.3
678.33	4.6
678.59	-3.5
678.84	-0.7
679.09	5.2
679.35	-0.8
679.6	-0.6
679.85	2
680.11	6.7
680.36	3.4
680.61	3.8
680.87	3.6
681.12	6.2
681.37	-2.1
681.63	2
681.88	-1.5
682.13	9.3
682.39	5.7
682.64	-0.3
682.89	3
683.15	-1.4
683.4	1
683.65	7.7
683.91	2.1
684.16	-2.3
684.41	-2.9
684.67	-5.9
684.92	3.6
685.17	-7.2
685.43	6
685.68	1.8
685.93	6.1
686.19	3.5
686.44	-3.6
686.69	3
686.95	0.6
687.2	-3.4
687.45	-5.3
687.71	-3.1
687.96	-6
688.21	1.8
688.47	-1.5
688.72	-6.3
688.97	1.5
689.22	-8.6
689.48	1.1
689.73	1
689.98	0.3
690.24	1.8
690.49	3.9
690.74	5.5
691	-5
691.25	6.3
691.5	1.9
691.76	-1.5
692.01	7.2
692.26	8.4
692.51	-3.3
692.77	-5.8
693.02	7
693.27	1.5
693.53	-2.6
693.78	6.9
694.03	4.7
694.29	-1.6
694.54	-5.1
694.79	-0.9
695.04	7.2
695.3	-3.9
695.55	6.5
695.8	8.4
696.06	4.8
696.31	1.1
696.56	2.3
696.82	5.2
697.07	-1.6
697.32	-2.5
697.57	3.3
697.83	-1.4
698.08	8.2
698.33	-3.9
698.59	5.8
698.84	3.3
699.09	13.5
699.34	6.3
699.6	-4.2
699.85	5.4
700.1	3.2
700.35	-3.5
700.61	0.1
700.86	4
701.11	1.9
701.37	3
701.62	1.3
701.87	2.8
702.12	4.5
702.38	5.5
702.63	4.8
702.88	0.6
703.13	-5.2
703.39	-0.4
703.64	-0.6
703.89	0.9
704.15	6.7
704.4	1.3
704.65	3.3
704.9	0.1
705.16	1.7
705.41	2.6
705.66	-0.9
705.91	-1.7
706.17	3.7
706.42	2
706.67	15.2
706.92	1.9
707.18	1.7
707.43	0.3
707.68	4.4
707.93	2.6
708.19	6.1
708.44	10.8
708.69	2.9
708.94	7.5
709.2	-0.5
709.45	0
709.7	5.2
709.95	5.1
710.21	2.5
710.46	0.7
710.71	-4.7
710.96	-3.1
711.22	-0.1
711.47	-1.1
711.72	8.6
711.97	-1
712.22	0.9
712.48	4.5
712.73	-1.1
712.98	2.5
713.23	-1.2
713.49	2.5
713.74	4.8
713.99	1
714.24	-0.9
714.5	-2.8
714.75	-2.8
715	-5.5
715.25	0.5
715.5	-8
715.76	3.7
716.01	-3.3
716.26	4.7
716.51	-5.4
716.77	3.7
717.02	0.3
717.27	-6.3
717.52	3.9
717.77	-2.5
718.03	-1.1
718.28	1.9
718.53	5.6
718.78	6.2
719.04	8.2
719.29	0.5
719.54	2.9
719.79	4.9
720.04	-0.7
720.3	2.5
720.55	-3.5
720.8	1.1
721.05	3.5
721.3	-2.9
721.56	1.9
721.81	5.4
722.06	-1.5
722.31	8.1
722.56	2.9
722.82	4.8
723.07	0.6
723.32	1.1
723.57	0.3
723.82	-4.6
724.08	-0.6
724.33	-2.2
724.58	-2.1
724.83	0.5
725.08	-4.8
725.34	7.1
725.59	3.8
725.84	13
726.09	0.6
726.34	5.6
726.59	2.9
726.85	-3.3
727.1	5.1
727.35	-0.2
727.6	-5.2
727.85	-0.3
728.11	8.4
728.36	2.3
728.61	-1.5
728.86	3.6
729.11	0.1
729.36	8.9
729.62	3.8
729.87	0.6
730.12	3.4
730.37	5.7
730.62	-2.4
730.88	1.6
731.13	-1.6
731.38	-1.8
731.63	3.2
731.88	0.9
732.13	6.3
732.39	1.7
732.64	-5.1
732.89	4.5
733.14	-2.1
733.39	-6.4
733.64	5.3
733.9	0.2
734.15	1.7
734.4	1.7
734.65	9.9
734.9	-4.7
735.15	2.5
735.4	-0.3
735.66	0.3
735.91	-10.8
736.16	1.9
736.41	0.9
736.66	8.6
736.91	-3
737.17	2.3
737.42	3.1
737.67	2.3
737.92	8.6
738.17	1
738.42	2.1
738.67	1.3
738.93	3.8
739.18	4
739.43	-7.6
739.68	3.1
739.93	7.6
740.18	10.1
740.43	2
740.69	4.1
740.94	2
741.19	-5.6
741.44	5.4
741.69	3.1
741.94	5.4
742.19	1.8
742.44	3.3
742.7	3.6
742.95	6.2
743.2	-10
743.45	-0.6
743.7	-2.6
743.95	0
744.2	2.9
744.45	2.2
744.71	12.7
744.96	2
745.21	-2.4
745.46	7.1
745.71	2.9
745.96	7.6
746.21	8.8
746.46	1.5
746.72	2.1
746.97	0.6
747.22	0.8
747.47	2.6
747.72	-0.9
747.97	4.9
748.22	-6.4
748.47	-1.4
748.72	-2.4
748.98	6.3
749.23	7.8
749.48	-1.4
749.73	0.6
749.98	3.8
750.23	4.3
750.48	-4.5
750.73	2.7
750.98	-5.1
751.23	0.1
751.49	4
751.74	-3.3
751.99	3.1
752.24	3.9
752.49	-0.5
752.74	6.3
752.99	6.1
753.24	-1.4
753.49	-1.1
753.74	9.5
754	-5.8
754.25	-3.8
754.5	2.4
754.75	7.5
755	8.7
755.25	4
755.5	-3.8
755.75	-3.5
756	-2.6
756.25	2.1
756.5	4.5
756.75	-0.6
757.01	-3
757.26	-2.9
757.51	7.4
757.76	-6.3
758.01	4.8
758.26	3.1
758.51	-1.6
758.76	1.9
759.01	6.7
759.26	-3
759.51	4.3
759.76	1.8
760.01	-4.3
760.26	-2.8
760.52	-3.7
760.77	1.5
761.02	-7.2
761.27	-0.3
761.52	7.4
761.77	-3.3
762.02	-5.2
762.27	1.9
762.52	-6.8
762.77	7.1
763.02	2.6
763.27	9.1
763.52	6.7
763.77	-0.2
764.02	-3.6
764.27	4.5
764.53	9.4
764.78	4.2
765.03	4.5
765.28	6.8
765.53	5.4
765.78	7.2
766.03	8.9
766.28	0.5
766.53	9.5
766.78	11.3
767.03	7.8
767.28	8.6
767.53	6.3
767.78	4.7
768.03	9
768.28	-0.4
768.53	-6.6
768.78	1.2
769.03	7.5
769.28	7.4
769.53	12.1
769.78	1.8
770.03	4.4
770.28	1.5
770.54	8.7
770.79	13.3
771.04	-2.6
771.29	8.3
771.54	7.9
771.79	8.2
772.04	9.6
772.29	-3.9
772.54	-2.1
772.79	5
773.04	10.5
773.29	4.5
773.54	1.9
773.79	3.6
774.04	7.4
774.29	0.4
774.54	10.1
774.79	6.2
775.04	-0.3
775.29	4.3
775.54	5.3
775.79	4.6
776.04	7.4
776.29	7
776.54	7.5
776.79	7.3
777.04	15.4
777.29	6
777.54	1.6
777.79	8.8
778.04	6.1
778.29	13.2
778.54	10.4
778.79	-7.8
779.04	8.7
779.29	3.5
779.54	7.5
779.79	6.7
780.04	7.5
780.29	-1.7
780.54	10.7
780.79	2.3
781.04	-3.2
781.29	4.1
781.54	5.6
781.79	0.5
782.04	10.7
782.29	4.4
782.54	11.9
782.79	6.9
783.04	5.4
783.29	4.5
783.54	13.5
783.79	7.6
784.04	3
784.29	13.9
784.54	3.6
784.79	9.7
785.04	5.2
785.29	5.4
785.54	5.7
785.79	-2.4
786.04	2.3
786.29	11.8
786.54	-4.6
786.79	6.2
787.04	6.1
787.29	6.6
787.54	10.9
787.79	7.9
788.04	5.4
788.29	11.4
788.53	6.1
788.78	9.5
789.03	1.5
789.28	5
789.53	-6.1
789.78	6.4
790.03	-2.7
790.28	13.9
790.53	17.2
790.78	8.1
791.03	4.3
791.28	-5.6
791.53	5.4
791.78	3.6
792.03	7.6
792.28	10
792.53	4.5
792.78	14.4
793.03	8.3
793.28	8.8
793.53	2.9
793.78	10.8
794.03	8.1
794.27	6.6
794.52	7.3
794.77	9.3
795.02	15.2
795.27	9.6
795.52	3.9
795.77	12.4
796.02	5.7
796.27	10.8
796.52	11.5
796.77	6
797.02	11.7
797.27	10
797.52	19.7
797.77	4.7
798.02	10.7
798.27	16.7
798.51	7.3
798.76	17.4
799.01	7.3
799.26	16
799.51	1.9
799.76	6.2
800.01	11.5
800.26	6.8
800.51	7.6
800.76	8.7
801.01	7.9
801.26	7.2
801.51	8.6
801.76	14.6
802	9.2
802.25	12.8
802.5	5.2
802.75	10.3
803	11.2
803.25	14
803.5	10.4
803.75	2.2
804	11.4
804.25	14.3
804.5	16.8
804.74	6.9
804.99	10.9
805.24	6.4
805.49	8.4
805.74	13.1
805.99	15.5
806.24	8.9
806.49	4.8
806.74	8.7
806.99	4.5
807.24	7.3
807.48	11.2
807.73	8.8
807.98	5.7
808.23	9.1
808.48	8.5
808.73	9.1
808.98	14.2
809.23	4.7
809.48	9.3
809.72	18
809.97	4.9
810.22	10.3
810.47	14.4
810.72	14.5
810.97	13.4
811.22	10.4
811.47	10.7
811.72	16.4
811.96	14.8
812.21	15.2
812.46	11.7
812.71	18.4
812.96	13
813.21	19.1
813.46	13.5
813.71	15.9
813.96	8.6
814.2	20.7
814.45	12.8
814.7	10.1
814.95	14.5
815.2	6.4
815.45	3.5
815.7	11.8
815.95	10.9
816.19	13.2
816.44	9.2
816.69	15.5
816.94	12.4
817.19	10.7
817.44	8.2
817.69	9.6
817.93	9.2
818.18	9.9
818.43	7.5
818.68	11.1
818.93	8
819.18	7.8
819.43	11.1
819.67	9.2
819.92	6.8
820.17	11.4
820.42	12.2
820.67	11.3
820.92	7.5
821.17	11.4
821.41	7.2
821.66	7.3
821.91	13
822.16	9.9
822.41	11
822.66	6.6
822.9	9.4
823.15	8.4
823.4	15.4
823.65	13.9
823.9	14.3
824.15	8.1
824.4	12.8
824.64	8.2
824.89	17
825.14	9.6
825.39	15.2
825.64	10.6
825.89	13.2
826.13	9.4
826.38	20.2
826.63	17.3
826.88	9
827.13	14.8
827.38	11.7
827.62	11.3
827.87	10.4
828.12	9.8
828.37	8.7
828.62	9.5
828.86	15.9
829.11	14.3
829.36	9.6
829.61	16.7
829.86	13.6
830.11	8
830.35	18.4
830.6	9.1
830.85	13.1
831.1	11.5
831.35	5.9
831.59	19.1
831.84	15.2
832.09	7.4
832.34	14.4
832.59	11.9
832.84	15.9
833.08	13.1
833.33	12.4
833.58	22.3
833.83	19
834.08	5.6
834.32	15.3
834.57	16.2
834.82	9.3
835.07	16.3
835.32	15.9
835.56	12.6
835.81	19.1
836.06	5.6
836.31	15.2
836.56	16.5
836.8	10.9
837.05	16
837.3	14.6
837.55	19.4
837.8	15.4
838.04	1.8
838.29	9.4
838.54	17.2
838.79	10.8
839.03	9.5
839.28	5.4
839.53	11.1
839.78	6.6
840.03	7.5
840.27	-1.7
840.52	15.8
840.77	5.9
841.02	12.4
841.26	8.1
841.51	20.4
841.76	10.9
842.01	8
842.26	20.2
842.5	11.5
842.75	13.9
843	14.2
843.25	8.5
843.49	21.6
843.74	5.9
843.99	10.3
844.24	10.6
844.48	17.1
844.73	13.5
844.98	15.6
845.23	5.6
845.48	8.9
845.72	3.8
845.97	18
846.22	9.7
846.47	13.7
846.71	10.8
846.96	4
847.21	10.8
847.46	13.6
847.7	10.7
847.95	8.1
848.2	9.6
848.45	18.2
848.69	15.3
848.94	22.4
849.19	7.9
849.44	15.6
849.68	9.2
849.93	7.7
850.18	14.5
850.43	17.7
850.67	17.3
850.92	11.7
851.17	17.2
851.42	16.4
851.66	17
851.91	11.4
852.16	12
852.41	16.4
852.65	12.9
852.9	20.3
853.15	9.4
853.39	11
853.64	18.2
853.89	5.9
854.14	17.3
854.38	12.2
854.63	6.1
854.88	16.7
855.13	15.9
855.37	17.3
855.62	16.9
855.87	16.2
856.11	18.6
856.36	13.5
856.61	8.8
856.86	9.8
857.1	2.4
857.35	8
857.6	13.6
857.85	14.8
858.09	9.6
858.34	16.6
858.59	8
858.83	12.3
859.08	17.1
859.33	14.8
859.58	8.1
859.82	18.9
860.07	8.5
860.32	5.6
860.56	13.8
860.81	12.7
861.06	11.2
861.3	15.9
861.55	14.5
861.8	12.1
862.05	12.1
862.29	7.7
862.54	4.9
862.79	9
863.03	1.4
863.28	13
863.53	12.4
863.77	12.3
864.02	3.8
864.27	11.5
864.52	0.5
864.76	17.8
865.01	-0.1
865.26	10
865.5	14.1
865.75	7.2
866	14.7
866.24	9.2
866.49	7.8
866.74	2.3
866.98	13.2
867.23	11.7
867.48	17.3
867.72	5.4
867.97	9.8
868.22	9.1
868.46	6.5
868.71	7.6
868.96	8.7
869.21	4
869.45	1.3
869.7	7.1
869.95	11.5
870.19	3.5
870.44	9.9
870.69	9.5
870.93	6.5
871.18	7.9
871.43	16.9
871.67	5.3
871.92	1
872.17	8.8
872.41	5
872.66	9.3
872.91	3.7
873.15	-0.6
873.4	8
873.64	1.7
873.89	1
874.14	8.6
874.38	5.4
874.63	13.3
874.88	13.7
875.12	14.6
875.37	4
875.62	10.6
875.86	1
876.11	3.4
876.36	5.1
876.6	4.5
876.85	7.3
877.1	7.5
877.34	13.9
877.59	11.6
877.84	12
878.08	10.4
878.33	10.7
878.57	4.8
878.82	8.3
879.07	9.9
879.31	5.5
879.56	3.6
879.81	3.9
880.05	11.5
880.3	5.6
880.55	9.2
880.79	18.8
881.04	2
881.28	14.3
881.53	4.9
881.78	9.9
882.02	8.7
882.27	2.9
882.52	6.9
882.76	8.5
883.01	11.5
883.25	9.9
883.5	10.4
883.75	-0.2
883.99	9.7
884.24	0.8
884.49	6.9
884.73	6.1
884.98	9.3
885.22	1.7
885.47	4.9
885.72	8.8
885.96	12.1
886.21	9.7
886.45	0.7
886.7	8.6
886.95	0.9
887.19	10.8
887.44	5.7
887.69	8.3
887.93	9.2
888.18	3.6
888.42	4.5
888.67	5.9
888.92	5.8
889.16	9
889.41	12.4
889.65	2.5
889.9	5.6
890.15	4.3
890.39	9.5
890.64	7.7
890.88	6.3
891.13	6.7
891.38	6.7
891.62	11
891.87	2
892.11	12.1
892.36	7.5
892.6	4
892.85	8.3
893.1	5.1
893.34	9.9
893.59	5.8
893.83	6.7
894.08	6.6
894.33	5.1
894.57	3.6
894.82	12.8
895.06	12
895.31	4.5
895.55	10.5
895.8	0.7
896.05	15.9
896.29	4
896.54	11.6
896.78	-1.9
897.03	16.6
897.27	13.6
897.52	-1
897.77	2.6
898.01	13.7
898.26	9.2
898.5	4.1
898.75	-1
898.99	11
899.24	-2.4
899.49	8.8
899.73	8.6
899.98	10.7
900.22	0
900.47	9.2
900.71	8.9
900.96	2.1
901.2	8.1
901.45	2.1
901.7	-4.4
901.94	7.7
902.19	8.4
902.43	12.6
902.68	13.1
902.92	6.9
903.17	9.9
903.41	5
903.66	8
903.91	10.2
904.15	10.5
904.4	9.9
904.64	-2.1
904.89	7.4
905.13	7.8
905.38	2.4
905.62	6.2
905.87	8.9
906.11	4.4
906.36	8.9
906.6	4.7
906.85	7.2
907.1	7.2
907.34	2.7
907.59	8.8
907.83	9
908.08	3.2
908.32	4.9
908.57	-0.6
908.81	12.4
909.06	13.3
909.3	5.3
909.55	1.5
909.79	11.9
910.04	5.1
910.28	1.8
910.53	-0.8
910.77	-2.7
911.02	0.1
911.26	4
911.51	11.4
911.75	5.7
912	8
912.25	7.1
912.49	11
912.74	13.4
912.98	3.6
913.23	12.3
913.47	3.9
913.72	5.4
913.96	-2
914.21	13
914.45	6.2
914.7	5
914.94	2.7
915.19	-2.5
915.43	-0.5
915.68	5.2
915.92	4
916.17	2
916.41	3.2
916.66	5
916.9	8.9
917.15	0.9
917.39	7.9
917.64	0.9
917.88	4.2
918.13	4.4
918.37	7
918.62	15.2
918.86	4.6
919.11	0.9
919.35	17.7
919.6	-3.9
919.84	6.2
920.08	2.1
920.33	7.9
920.57	9.1
920.82	12.1
921.06	5
921.31	4.8
921.55	9.1
921.8	2.2
922.04	14.7
922.29	13.5
922.53	-0.4
922.78	3.2
923.02	7.1
923.27	8.7
923.51	11.4
923.76	7
924	4.2
924.25	8.8
924.49	7
924.74	1.4
924.98	9.1
925.22	5.7
925.47	7.4
925.71	11
925.96	2.8
926.2	-7.6
926.45	7.4
926.69	10.4
926.94	5.9
927.18	6.7
927.43	10.7
927.67	1.8
927.92	4.1
928.16	4.9
928.4	2.5
928.65	5.3
928.89	7.4
929.14	12.8
929.38	9.1
929.63	-4.2
929.87	5.8
930.12	8.2
930.36	15.2
930.6	5.3
930.85	10.1
931.09	3.7
931.34	10.7
931.58	8.8
931.83	2.8
932.07	-2.2
932.32	7.7
932.56	3.5
932.8	2.2
933.05	14.2
933.29	12.1
933.54	0
933.78	0.9
934.03	9.7
934.27	2.8
934.51	6.4
934.76	-5.4
935	10.3
935.25	4.6
935.49	6.7
935.74	4.6
935.98	3.7
936.22	4.1
936.47	-1
936.71	1.3
936.96	7.4
937.2	1.6
937.45	3.2
937.69	18.2
937.93	13.7
938.18	3.6
938.42	8.7
938.67	9.5
938.91	6.4
939.15	4.3
939.4	7.8
939.64	9.8
939.89	7.1
940.13	6.1
940.38	-5.9
940.62	8.5
940.86	2.2
941.11	5.4
941.35	1.3
941.6	12.8
941.84	9.1
942.08	4.2
942.33	9.2
942.57	10.9
942.82	9
943.06	13.8
943.3	11.3
943.55	1.2
943.79	5.9
944.04	5.7
944.28	8.7
944.52	4.1
944.77	1.3
945.01	11.8
945.25	9.1
945.5	4.4
945.74	8.8
945.99	10.9
946.23	-0.8
946.47	0.5
946.72	8.3
946.96	10.9
947.21	3
947.45	8.9
947.69	13
947.94	5.2
948.18	14.1
948.42	3.8
948.67	7.6
948.91	3
949.16	-2.6
949.4	8.1
949.64	2.4
949.89	11.8
950.13	-1.2
950.37	10.3
950.62	4.8
950.86	7.9
951.11	15.3
951.35	-1
951.59	10.5
951.84	11.3
952.08	11.9
952.32	9.7
952.57	1.5
952.81	6.7
953.05	8.3
953.3	9.3
953.54	6.6
953.78	10
954.03	2.5
954.27	13.3
954.52	8.5
954.76	10.1
955	13.3
955.25	1.1
955.49	11.6
955.73	6
955.98	11.1
956.22	12.7
956.46	0.5
956.71	1.6
956.95	6.8
957.19	12.6
957.44	-1
957.68	2.1
957.92	7.9
958.17	15.5
958.41	6.8
958.65	7.8
958.9	10.5
959.14	7.5
959.38	11.7
959.63	-0.6
959.87	9.3
960.11	16.6
960.36	9.7
960.6	7.5
960.84	4
961.09	8.8
961.33	5
961.57	8.3
961.82	10.6
962.06	1.9
962.3	6.6
962.55	12.3
962.79	10
963.03	11.3
963.28	5.1
963.52	9.1
963.76	2.4
964.01	15.2
964.25	6.9
964.49	0.6
964.74	9.2
964.98	6
965.22	1.1
965.47	11.7
965.71	10.2
965.95	4.4
966.19	8.4
966.44	8.5
966.68	2.4
966.92	18.6
967.17	15
967.41	4.2
967.65	6.3
967.9	11.2
968.14	11.6
968.38	9.6
968.62	11.5
968.87	9.5
969.11	13.6
969.35	9.9
969.6	10
969.84	12.5
970.08	7.3
970.33	6.3
970.57	4.4
970.81	9.1
971.05	6.9
971.3	4.2
971.54	10.1
971.78	5.2
972.03	0.1
972.27	12.5
972.51	5.5
972.75	11.3
973	-0.3
973.24	14
973.48	8.6
973.73	13.3
973.97	20.1
974.21	13.6
974.45	11.3
974.7	9.4
974.94	3.8
975.18	5.1
975.42	17.2
975.67	7.4
975.91	8.5
976.15	7.5
976.4	8.1
976.64	6.3
976.88	7.9
977.12	0.1
977.37	6.9
977.61	11.7
977.85	9.8
978.09	-2.2
978.34	10.8
978.58	7.5
978.82	9
979.06	2.2
979.31	6.9
979.55	9.9
979.79	13.2
980.03	4.2
980.28	12
980.52	10.7
980.76	1.8
981	6.1
981.25	6.2
981.49	10
981.73	5.8
981.97	7.2
982.22	3.3
982.46	3.9
982.7	22.8
982.94	14.4
983.19	3.3
983.43	8.8
983.67	6.7
983.91	14.5
984.16	7.1
984.4	12.5
984.64	12.1
984.88	3.6
985.13	3.8
985.37	14.9
985.61	10.1
985.85	19.1
986.1	3.6
986.34	17.4
986.58	10.1
986.82	6.8
987.06	8.9
987.31	16.6
987.55	8.5
987.79	6.4
988.03	14.2
988.28	10.7
988.52	1.2
988.76	10.4
989	11.2
989.24	4.4
989.49	4.5
989.73	4
989.97	2.2
990.21	12.7
990.46	6.8
990.7	9.8
990.94	13.2
991.18	14.3
991.42	5.4
991.67	2.4
991.91	14
992.15	7.6
992.39	8.4
992.63	6.5
992.88	11.2
993.12	13.2
993.36	13.1
993.6	6.1
993.84	5.1
994.09	12.9
994.33	7
994.57	3.7
994.81	7.7
995.05	6.3
995.3	11.9
995.54	11.6
995.78	6.3
996.02	11.7
996.26	6.2
996.51	16.9
996.75	13
996.99	13
997.23	14.5
997.47	6.3
997.72	15.7
997.96	18.8
998.2	13.7
998.44	11.1
998.68	7.7
998.92	15.7
999.17	9.8
999.41	6.1
999.65	12.5
999.89	12.6
1000.13	4.4
1000.38	9.5
1000.62	10.5
1000.86	3.1
1001.1	12.5
1001.34	21
1001.58	6.6
1001.83	15.4
1002.07	11.2
1002.31	7.7
1002.55	9.3
1002.79	13.8
1003.03	0.1
1003.28	12.2
1003.52	10.9
1003.76	12.5
1004	8.6
1004.24	15.7
1004.48	12.1
1004.73	13
1004.97	10.1
1005.21	11.4
1005.45	20.4
1005.69	10.7
1005.93	7.9
1006.17	10.1
1006.42	13.2
1006.66	16.5
1006.9	17.5
1007.14	21
1007.38	16.4
1007.62	17.6
1007.87	20.6
1008.11	13.5
1008.35	13
1008.59	23.4
1008.83	13.8
1009.07	12.6
1009.31	14.4
1009.56	16.9
1009.8	8.1
1010.04	16.9
1010.28	18.1
1010.52	13.3
1010.76	17.7
1011	13.8
1011.24	14.3
1011.49	16.6
1011.73	11.1
1011.97	15.9
1012.21	17
1012.45	22.9
1012.69	21.4
1012.93	18.3
1013.18	18.4
1013.42	19.4
1013.66	21.4
1013.9	10.5
1014.14	22.6
1014.38	21.3
1014.62	23.8
1014.86	25.8
1015.1	24.9
1015.35	29
1015.59	24.2
1015.83	18.3
1016.07	19
1016.31	25.3
1016.55	30.3
1016.79	20.8
1017.03	22.3
1017.28	17.2
1017.52	27.2
1017.76	24.5
1018	25.3
1018.24	25.6
1018.48	21.3
1018.72	34.4
1018.96	13.7
1019.2	24.1
1019.44	18.5
1019.69	31.9
1019.93	26.6
1020.17	23.2
1020.41	21.9
1020.65	33.2
1020.89	26.7
1021.13	24.8
1021.37	25.7
1021.61	25.3
1021.85	30.5
1022.1	34.6
1022.34	32.6
1022.58	29.3
1022.82	31.5
1023.06	29.3
1023.3	29.9
1023.54	31.5
1023.78	29.4
1024.02	39.4
1024.26	36.8
1024.5	30.3
1024.74	37.3
1024.99	37.1
1025.23	34.3
1025.47	37.4
1025.71	33.7
1025.95	39.9
1026.19	37.2
1026.43	39.4
1026.67	35.5
1026.91	40.9
1027.15	42.6
1027.39	30.5
1027.63	49.9
1027.87	45.8
1028.11	47.9
1028.36	50.2
1028.6	50
1028.84	46
1029.08	45.8
1029.32	48.2
1029.56	50.5
1029.8	53.1
1030.04	51.8
1030.28	50.3
1030.52	57.3
1030.76	58.5
1031	62.2
1031.24	64.4
1031.48	59.3
1031.72	57.7
1031.96	56.5
1032.2	62.4
1032.44	68.3
1032.69	61.6
1032.93	68.2
1033.17	64.1
1033.41	73.8
1033.65	79.6
1033.89	77.7
1034.13	83.6
1034.37	80
1034.61	87.8
1034.85	88.5
1035.09	89.9
1035.33	89.1
1035.57	89.2
1035.81	84.3
1036.05	100.6
1036.29	97.1
1036.53	107.5
1036.77	111.7
1037.01	107.8
1037.25	125.7
1037.49	132.9
1037.73	133
1037.97	137.2
1038.21	143.4
1038.45	151.1
1038.69	152.2
1038.93	164.8
1039.17	164.4
1039.42	174.7
1039.66	181.8
1039.9	180.4
1040.14	193.2
1040.38	201.1
1040.62	212.6
1040.86	214
1041.1	223.4
1041.34	238.8
1041.58	259
1041.82	250.1
1042.06	272.3
1042.3	267.1
1042.54	295.2
1042.78	306.2
1043.02	323.2
1043.26	334.6
1043.5	353.1
1043.74	356.1
1043.98	368
1044.22	402.8
1044.46	417.1
1044.7	432.7
1044.94	461.1
1045.18	478.1
1045.42	505.6
1045.66	516.1
1045.9	559.4
1046.14	591.2
1046.38	635.8
1046.62	729.2
1046.86	1000.5
1047.1	1609.2
1047.34	2659
1047.58	4072.6
1047.82	5764.9
1048.06	7254.1
1048.3	8280.3
1048.54	8809.9
1048.78	9203
1049.02	9520.6
1049.26	9812
1049.5	9914.6
1049.74	10074.6
1049.98	10057.4
1050.21	10029.7
1050.45	9794.5
1050.69	9738
1050.93	9720.8
1051.17	10086.5
1051.41	10411
1051.65	10409.3
1051.89	10165.7
1052.13	10510.6
1052.37	10871.1
1052.61	11228.5
1052.85	11154.2
1053.09	11309
1053.33	11708.7
1053.57	11890.4
1053.81	11686.5
1054.05	11438
1054.29	11433.7
1054.53	11491.7
1054.77	11820.4
1055.01	11695.3
1055.25	11764.1
1055.49	11755.7
1055.73	11520
1055.97	11275.3
1056.21	10889.4
1056.45	10482.3
1056.69	10408.6
1056.92	10394.7
1057.16	10315.1
1057.4	9947.5
1057.64	9499.9
1057.88	9156.2
1058.12	8992.1
1058.36	8943.8
1058.6	8986.4
1058.84	8789.5
1059.08	8447.7
1059.32	8326.5
1059.56	8378.9
1059.8	8494.4
1060.04	8333.1
1060.28	8097
1060.52	8005.7
1060.76	8024.4
1061	8097.4
1061.23	8007
1061.47	7844.4
1061.71	7689.6
1061.95	7639.1
1062.19	7501
1062.43	7418.2
1062.67	7226.7
1062.91	7110.7
1063.15	6964.6
1063.39	6754
1063.63	6649
1063.87	6534.8
1064.11	6364.7
1064.35	6165.8
1064.58	5842.5
1064.82	5592.4
1065.06	5353
1065.3	5195.8
1065.54	5072.2
1065.78	4823.7
1066.02	4588.2
1066.26	4346.1
1066.5	4077.3
1066.74	3827.9
1066.98	3385.8
1067.21	2964.4
1067.45	2467.6
1067.69	2000
1067.93	1623.5
1068.17	1320.5
1068.41	1052.3
1068.65	873.6
1068.89	723.7
1069.13	638
1069.37	550.3
1069.61	515
